75,3559
75,5858
75,6766
75,587
75,7127
74,5592
75,9684
75,9454
75,6372
75,8238
75,8315
75,9966
75,4351
75,021
74,7095
75,7311
75,8255
75,4138
74,9981
75,3451
74,01
75,5453
75,3924
75,4878
74,8327
74,8591
75,2042
75,9793
75,9614
75,5871
75,392
75,612
75,6631
75,4866
75,8038
75,7574
75,4251
75,96
75,1644
75,8254
75,5774
75,7357
74,6387
75,9635
75,8752
75,7534
75,5299
75,6136
75,3225
75,9777
75,9175
75,8412
75,8089
74,9037
75,8385
75,4496
75,7212
75,845
75,9212
75,8445
75,6931
75,9488
75,9761
75,8439
75,7311
75,9875
75,7999
75,1189
75,7618
75,1054
75,9425
75,8567
75,8497
75,4493
75,6603
75,943
75,6511
75,6395
75,645
75,9843
75,7471
75,9977
75,9868
74,1986
75,3096
75,3735
75,7618
75,9339
75,8451
75,9037
75,6237
75,8451
75,3679
75,6551
75,8074
75,5857
75,0993
75,726
74,8723
75,8799
