60,5634
60,552
60,6048
60,5621
60,7745
60,1109
60,3856
60,8743
60,535
60,629
60,965
60,9874
60,8389
59,799
60,9415
60,0963
60,9272
60,6524
60,6812
60,4442
60,9251
60,9584
60,9625
60,9325
60,9572
60,6039
60,5925
60,9565
60,841
59,9758
60,8772
60,9449
59,4407
60,322
60,7821
60,9418
60,562
60,4977
60,3713
60,9856
60,5869
60,9854
60,7949
60,8539
60,6877
59,7744
60,8718
60,9718
60,8312
60,3317
60,319
60,653
60,8289
60,6675
60,8218
60,5693
60,2453
60,1749
60,6727
60,0211
60,5492
60,6414
60,3851
60,8965
60,6606
60,5508
60,6694
60,9578
60,7211
59,9454
60,8897
60,6462
60,6539
60,9138
60,6088
60,9454
60,9726
60,697
60,4158
60,4775
60,8593
60,9939
60,2715
59,0045
60,9236
60,9212
60,0751
60,9767
60,2063
60,9635
60,9924
60,8706
60,8712
60,7517
59,2012
60,9572
59,8954
60,6451
60,6198
60,675
