20,3113
20,3436
20,3773
20,3047
20,2034
20,1007
21,1495
20,3663
20,1513
20,978
20,4293
20,4059
20,0562
20,0421
20,0102
20,0384
20,7734
20,0773
20,4798
20,1896
20,7492
20,1788
20,5323
20,0615
20,2608
20,065
20,9506
20,4776
20,6783
21,8903
21,1839
20,2356
20,0872
20,0645
20,0149
20,3942
20,0313
20,1999
20,0658
20,0401
20,1762
20,1786
20,4079
20,8095
20,4688
20,9039
20,2766
20,0193
21,989
20,0473
20,2082
20,4119
20,297
21,106
20,3539
20,043
20,4113
20,1694
20,1869
20,0214
20,0223
20,0493
20,0093
20,0048
20,4676
20,3948
20,0656
20,2866
20,0522
20,7693
20,1606
20,0231
20,5824
20,1878
21,0006
20,2004
20,0146
20,2549
21,4799
20,3767
20,2234
21,256
20,1536
20,609
20,3867
20,0769
20,1086
20,4566
20,7994
20,3164
20,8411
20,2618
20,6745
20,0622
20,097
20,7936
20,4141
20,585
21,2002
20,2355
