54,6283
54,9757
54,9397
54,0244
54,9146
54,9435
54,9792
54,3045
54,1506
54,7338
54,9357
54,3084
54,3459
54,262
54,9683
54,6729
54,6218
53,9742
54,7841
54,8988
54,3206
54,8588
54,8354
53,6657
54,4499
54,7892
54,8012
54,9959
54,7427
54,4525
54,762
54,9253
54,8924
54,4233
54,4349
54,9821
54,6236
54,6262
54,6678
54,5691
54,9191
54,5704
53,5796
54,8866
54,6389
54,3388
54,7926
54,0048
53,9634
54,8473
54,9883
54,0249
54,9995
54,9652
54,8076
54,7383
54,9556
54,9884
54,4939
54,2321
54,8859
54,3945
54,972
54,0452
54,3916
54,819
54,5838
54,9518
54,9002
54,5497
54,6358
54,9155
54,6264
54,7654
54,7306
54,7572
54,8072
54,5814
54,7675
54,8223
53,0133
54,919
54,914
54,6977
54,9955
54,5813
54,8986
54,815
54,5897
53,8142
54,9361
53,3093
54,4745
53,8464
53,6456
54,5146
54,9245
54,8706
54,7518
54,7033
