86,2831
86,3027
87,4938
86,0873
86,7904
86,0547
86,0715
86,0739
86,7974
86,0603
86,1415
86,1126
87,0919
86,4411
86,522
86,2208
86,0606
86,0905
86,2341
86,2722
86,2923
86,2169
86,3286
86,102
86,8028
86,001
86,323
86,0068
86,4871
86,7786
86,0483
86,0787
86,0889
86,0972
86,8311
86,8975
86,0336
86,2932
86,5577
86,3352
86,4663
86,2976
86,2671
86,1257
87,2372
86,3557
86,0186
86,9182
86,2138
86,865
86,4323
86,1284
86,209
86,2902
86,3768
86,0279
86,0227
86,2093
86,4448
86,012
86,0569
86,1767
86,4404
86,3618
86,9404
86,2155
86,0825
86,0653
86,0617
86,663
86,0533
86,4144
86,1147
87,026
86,2735
86,0724
86,4922
87,9806
86,6853
86,0888
86,1532
86,1014
87,0279
86,0493
86,6501
86,1695
86,4699
87,9975
86,7957
86,4116
86,0058
87,2138
86,0431
86,5627
86,4569
86,2122
86,6123
86,3848
86,5008
86,6352
