95,752
96,5869
95,1817
95,849
95,4752
96,1295
95,262
95,1732
95,1327
95,1509
95,8858
95,2584
95,0038
95,0951
95,079
95,0805
95,4096
95,0622
95,1395
95,4445
95,1165
95,263
95,1417
95,0709
95,7807
95,2722
95,0341
95,0966
95,009
95,4884
95,6023
95,2914
95,5775
95,3478
95,9451
95,4205
95,2147
95,4702
95,6319
95,0943
95,9403
96,0579
95,7747
95,0539
95,2861
95,2297
96,9907
95,0853
95,2209
95,1709
95,2663
95,3838
95,1555
95,0115
95,0675
95,0503
95,5657
95,6523
95,3051
95,3357
95,1211
95,0395
95,0513
96,1044
95,2065
95,0651
95,4172
95,9879
95,1839
95,1586
95,3272
95,1328
95,3477
95,6077
95,5188
95,0518
95,4824
95,0055
95,3465
95,0392
95,1754
96,6783
95,494
95,0908
95,2675
96,3793
95,2325
95,6976
95,5056
95,342
95,5791
95,3684
95,3318
96,2582
95,1824
95,323
95,4118
95,1488
95,0711
95,2864
