21,933
21,6442
21,6851
21,6025
21,7496
21,9961
21,8017
21,4695
21,8322
21,4909
21,5919
21,9849
20,6722
20,878
21,8558
21,6332
21,8588
21,9481
21,7269
21,564
21,9529
21,9168
21,4666
21,2845
21,9468
21,9674
20,0024
21,6008
21,2672
21,6435
21,6085
21,025
21,2353
21,9413
21,6074
21,5181
21,9152
21,3586
21,8062
20,9649
20,8997
21,9898
21,6442
21,9965
21,4921
21,8924
21,3099
21,7335
20,7927
21,6727
21,4521
21,4661
21,8222
21,2598
21,8762
21,7135
21,7401
21,856
21,6945
21,7696
21,8718
21,9006
21,7354
21,1918
21,9785
21,8795
21,9264
21,7643
21,5517
20,3582
21,3442
21,4903
21,9723
21,9329
21,8408
21,808
21,5915
20,4178
21,5895
21,6714
21,5298
21,8898
21,5795
21,9788
21,8376
21,238
21,7071
21,9486
21,0273
21,0901
21,8488
21,7899
21,9823
21,7891
21,9877
21,6173
21,1983
21,6777
21,595
21,9097
